#
# 2021-04-07_REL606_replicate_002_timepoint_003
# ------------------------------
# Acquired: 4/28/2021 3:38:02 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 12
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
12.20833,46,B
12.21667,47,B
12.225,48,B
12.23333,48,B
12.24167,49,B
12.25,50,B
12.25833,51,B
12.26667,52,B
12.275,53,B
12.28333,54,B
12.29167,55,B
12.3,55,B
12.30833,56,B
12.31667,57,B
12.325,58,B
12.33333,59,B
12.34167,60,B
12.35,60,B
12.35833,61,B
12.36667,62,B
12.375,63,B
12.38333,63,B
12.39167,64,B
12.4,65,B
12.40833,66,B
12.41667,67,B
12.425,67,B
12.43333,68,B
12.44167,68,B
12.45,69,B
12.45833,69,B
12.46667,70,B
12.475,70,B
12.48333,71,B
12.49167,71,B
12.5,72,B
12.50833,72,B
12.51667,72,B
12.525,73,B
12.53333,73,B
12.54167,74,B
12.55,74,B
12.55833,75,B
12.56667,75,B
12.575,76,B
12.58333,76,B
12.59167,76,B
12.6,76,B
12.60833,77,B
12.61667,78,B
12.625,79,B
12.63333,81,B
12.64167,82,B
12.65,84,B
12.65833,87,B
12.66667,90,B
12.675,94,B
12.68333,99,B
12.69167,106,B
12.7,114,B
12.70833,123,B
12.71667,134,B
12.725,148,B
12.73333,164,B
12.74167,183,B
12.75,205,B
12.75833,232,B
12.76667,262,B
12.775,297,B
12.78333,336,B
12.79167,380,B
12.8,429,B
12.80833,484,B
12.81667,545,B
12.825,612,B
12.83333,685,B
12.84167,765,B
12.85,852,B
12.85833,945,B
12.86667,1045,B
12.875,1151,B
12.88333,1264,B
12.89167,1384,B
12.9,1510,B
12.90833,1643,B
12.91667,1782,B
12.925,1927,B
12.93333,2079,B
12.94167,2236,B
12.95,2398,B
12.95833,2567,B
12.96667,2740,B
12.975,2920,B
12.98333,3104,B
12.99167,3293,B
13.0,3486,B
13.00833,3684,B
13.01667,3886,B
13.025,4093,B
13.03333,4303,B
13.04167,4517,B
13.05,4735,B
13.05833,4957,B
13.06667,5183,B
13.075,5412,B
13.08333,5644,B
13.09167,5879,B
13.1,6117,B
13.108329999999999,6358,B
13.116670000000001,6602,B
13.125,6850,B
13.133329999999999,7100,B
13.141670000000001,7353,B
13.15,7608,B
13.15833,7866,B
13.166670000000002,8127,B
13.175,8390,B
13.183329999999998,8655,B
13.191670000000002,8924,B
13.2,9194,B
13.208329999999998,9468,B
13.21667,9743,B
13.225,10021,B
13.233329999999999,10301,B
13.241670000000001,10584,B
13.25,10868,B
13.258329999999999,11155,B
13.266670000000001,11444,B
13.275,11735,B
13.28333,12029,B
13.291670000000002,12325,B
13.3,12623,B
13.308329999999998,12923,B
13.316670000000002,13226,B
13.325,13530,B
13.333329999999998,13838,B
13.34167,14147,B
13.35,14458,B
13.358329999999999,14772,B
13.366670000000001,15089,B
13.375,15407,B
13.383329999999999,15727,B
13.391670000000001,16049,B
13.4,16374,B
13.40833,16702,B
13.416670000000002,17032,B
13.425,17364,B
13.433329999999998,17698,B
13.441670000000002,18034,B
13.45,18373,B
13.458329999999998,18714,B
13.46667,19057,B
13.475,19403,B
13.483329999999999,19752,B
13.491670000000001,20102,B
13.5,20455,B
13.508329999999999,20811,B
13.516670000000001,21168,B
13.525,21528,B
13.53333,21890,B
13.541670000000002,22255,B
13.55,22622,B
13.558329999999998,22992,B
13.566670000000002,23365,B
13.575,23740,B
13.583329999999998,24117,B
13.59167,24497,B
13.6,24880,B
13.608329999999999,25265,B
13.616670000000001,25653,B
13.625,26043,B
13.633329999999999,26436,B
13.641670000000001,26831,B
13.65,27229,B
13.65833,27630,B
13.666670000000002,28033,B
13.675,28440,B
13.683329999999998,28848,B
13.691670000000002,29260,B
13.7,29674,B
13.708329999999998,30091,B
13.71667,30511,B
13.725,30935,B
13.733329999999999,31360,B
13.741670000000001,31789,B
13.75,32220,B
13.758329999999999,32655,B
13.766670000000001,33092,B
13.775,33532,B
13.78333,33975,B
13.791670000000002,34421,B
13.8,34870,B
13.808329999999998,35322,B
13.816670000000002,35776,B
13.825,36234,B
13.833329999999998,36694,B
13.84167,37157,B
13.85,37622,B
13.858329999999999,38089,B
13.866670000000001,38558,B
13.875,39026,B
13.883329999999999,39492,B
13.891670000000001,39952,B
13.9,40400,B
13.90833,40826,B
13.916670000000002,41219,B
13.925,41563,B
13.933329999999998,41837,B
13.941670000000002,42018,B
13.95,42081,B
13.958329999999998,41999,B
13.96667,41744,B
13.975,41294,B
13.983329999999999,40630,B
13.991670000000001,39741,B
14.0,38624,B
14.008329999999999,37286,B
14.016670000000001,35741,B
14.025,34015,B
14.03333,32138,B
14.041670000000002,30147,B
14.05,28080,B
14.058329999999998,25979,B
14.066670000000002,23880,B
14.075,21819,B
14.083329999999998,19826,B
14.09167,17927,B
14.1,16139,B
14.108329999999999,14477,B
14.116670000000001,12948,B
14.125,11554,B
14.133329999999999,10295,B
14.141670000000001,9168,B
14.15,8166,B
14.15833,7281,B
14.166670000000002,6505,B
14.175,5831,B
14.183329999999998,5250,B
14.191670000000002,4753,B
14.2,4332,B
14.208329999999998,3981,B
14.21667,3694,B
14.225,3465,B
14.233329999999999,3288,B
14.241670000000001,3161,B
14.25,3078,B
14.258329999999999,3037,B
14.266670000000001,3034,B
14.275,3067,B
14.28333,3133,B
14.291670000000002,3229,B
14.3,3352,B
14.308329999999998,3501,B
14.316670000000002,3672,B
14.325,3864,B
14.333329999999998,4073,B
14.34167,4296,B
14.35,4531,B
14.358329999999999,4774,B
14.366670000000001,5023,B
14.375,5273,B
14.383329999999999,5522,B
14.391670000000001,5766,B
14.4,6002,B
14.40833,6228,B
14.416670000000002,6440,B
14.425,6636,B
14.433329999999998,6812,B
14.441670000000002,6967,B
14.45,7099,B
14.458329999999998,7207,B
14.46667,7289,B
14.475,7344,B
14.483329999999999,7373,B
14.491670000000001,7374,B
14.5,7349,B
14.508329999999999,7299,B
14.516670000000001,7223,B
14.525,7124,B
14.53333,7002,B
14.541670000000002,6860,B
14.55,6699,B
14.558329999999998,6522,B
14.566670000000002,6331,B
14.575,6127,B
14.583329999999998,5913,B
14.59167,5692,B
14.6,5466,B
14.608329999999999,5235,B
14.616670000000001,5003,B
14.625,4771,B
14.633329999999999,4540,B
14.641670000000001,4312,B
14.65,4088,B
14.65833,3869,B
14.666670000000002,3656,B
14.675,3451,B
14.683329999999998,3253,B
14.691670000000002,3063,B
14.7,2881,B
14.708329999999998,2708,B
14.71667,2543,B
14.725,2386,B
14.733329999999999,2238,B
14.741670000000001,2099,B
14.75,1969,B
14.758329999999999,1845,B
14.766670000000001,1730,B
14.775,1622,B
14.78333,1521,B
14.791670000000002,1426,B
14.8,1338,B
14.808329999999998,1256,B
14.816670000000002,1180,B
14.825,1109,B
14.833329999999998,1044,B
14.84167,983,B
14.85,927,B
14.858329999999999,874,B
14.866670000000001,826,B
14.875,781,B
14.883329999999999,739,B
14.891670000000001,701,B
14.9,666,B
14.90833,633,B
14.916670000000002,602,B
14.925,574,B
14.933329999999998,549,B
14.941670000000002,525,B
14.95,503,B
14.958329999999998,483,B
14.96667,464,B
14.975,447,B
14.983329999999999,432,B
14.991670000000001,418,B
15.0,405,B
15.008329999999999,393,B
15.016670000000001,383,B
15.025,373,B
15.03333,365,B
15.041670000000002,357,B
15.05,351,B
15.058329999999998,345,B
15.066670000000002,340,B
15.075,337,B
15.083329999999998,333,B
15.09167,331,B
15.1,329,B
15.108329999999999,327,B
15.116670000000001,326,B
15.125,326,B
15.133329999999999,326,B
15.141670000000001,326,B
15.15,327,B
15.15833,328,B
15.166670000000002,330,B
15.175,331,B
15.183329999999998,333,B
15.191670000000002,335,B
15.2,336,B
15.208329999999998,338,B
15.21667,340,B
15.225,342,B
15.233329999999999,344,B
15.241670000000001,346,B
15.25,347,B
15.258329999999999,349,B
15.266670000000001,350,B
15.275,350,B
15.28333,351,B
15.291670000000002,350,B
15.3,350,B
15.308329999999998,349,B
15.316670000000002,347,B
15.325,345,B
15.333329999999998,343,B
15.34167,340,B
15.35,338,B
15.358329999999999,335,B
15.366670000000001,331,B
15.375,328,B
15.383329999999999,324,B
15.391670000000001,320,B
15.4,316,B
15.40833,312,B
15.416670000000002,307,B
15.425,303,B
15.433329999999998,297,B
15.441670000000002,292,B
15.45,287,B
15.458329999999998,282,B
15.46667,277,B
15.475,272,B
15.483329999999999,267,B
15.491670000000001,262,B
15.5,258,B
15.508329999999999,253,B
15.516670000000001,249,B
15.525,245,B
15.53333,241,B
15.541670000000002,238,B
15.55,234,B
15.558329999999998,230,B
15.566670000000002,226,B
15.575,222,B
15.583329999999998,219,B
15.59167,215,B
15.6,213,B
15.608329999999999,210,B
15.616670000000001,208,B
15.625,205,B
15.633329999999999,203,B
15.641670000000001,200,B
15.65,198,B
15.65833,196,B
15.666670000000002,194,B
15.675,193,B
15.683329999999998,191,B
15.691670000000002,189,B
15.7,187,B
15.708329999999998,186,B
15.71667,185,B
15.725,183,B
15.733329999999999,182,B
15.741670000000001,180,B
15.75,180,B
15.758329999999999,179,B
15.766670000000001,177,B
15.775,176,B
15.78333,175,B
15.791670000000002,174,B
15.8,174,B
15.808329999999998,173,B
15.816670000000002,172,B
15.825,171,B
15.833329999999998,170,B
15.84167,169,B
15.85,168,B
15.858329999999999,167,B
15.866670000000001,167,B
15.875,166,B
15.883329999999999,166,B
15.891670000000001,165,B
15.9,165,B
15.90833,164,B
15.916670000000002,163,B
15.925,162,B
15.933329999999998,162,B
15.941670000000002,161,B
15.95,160,B
15.958329999999998,159,B
15.96667,159,B
15.975,158,B
15.983329999999999,158,B
15.991670000000001,157,B
16.0,157,B
16.008329999999997,157,B
16.01667,156,B
16.025,156,B
16.03333,155,B
16.04167,155,B
16.05,154,B
16.058329999999998,153,B
16.066670000000002,153,B
16.075,152,B
16.08333,151,B
16.09167,151,B
16.1,150,B
16.10833,150,B
16.116670000000003,149,B
16.125,149,B
16.133329999999997,148,B
16.14167,147,B
16.15,147,B
16.15833,147,B
16.16667,146,B
16.175,146,B
16.183329999999998,146,B
16.191670000000002,145,B
16.2,144,B
16.20833,144,B
16.21667,144,B
16.225,144,B
16.23333,143,B
16.241670000000003,142,B
16.25,142,B
16.258329999999997,142,B
16.26667,142,B
16.275,141,B
16.28333,141,B
16.29167,141,B
16.3,141,B
16.308329999999998,141,B
16.316670000000002,140,B
16.325,140,B
16.33333,140,B
16.34167,140,B
16.35,140,B
16.35833,139,B
16.366670000000003,139,B
16.375,139,B
16.383329999999997,139,B
16.39167,138,B
16.4,138,B
16.40833,138,B
16.41667,137,B
16.425,137,B
16.433329999999998,137,B
16.441670000000002,137,B
16.45,137,B
16.45833,137,B
16.46667,136,B
16.475,136,B
16.48333,136,B
16.491670000000003,136,B
16.5,135,B
16.508329999999997,135,B
16.51667,135,B
16.525,134,B
16.53333,134,B
16.54167,134,B
16.55,133,B
16.558329999999998,133,B
16.566670000000002,133,B
16.575,133,B
16.58333,133,B
16.59167,133,B
16.6,132,B
16.60833,132,B
16.616670000000003,132,B
16.625,131,B
16.633329999999997,130,B
16.64167,130,B
16.65,129,B
16.65833,128,B
16.66667,128,B
16.675,127,B
16.683329999999998,127,B
16.691670000000002,127,B
16.7,126,B
16.70833,126,B
16.71667,126,B
16.725,126,B
16.73333,125,B
16.741670000000003,125,B
16.75,125,B
16.758329999999997,124,B
16.76667,124,B
16.775,123,B
16.78333,123,B
16.79167,122,B
16.8,122,B
16.808329999999998,122,B
16.816670000000002,122,B
16.825,121,B
16.83333,121,B
16.84167,120,B
16.85,120,B
16.85833,120,B
16.866670000000003,120,B
16.875,120,B
16.883329999999997,120,B
16.89167,119,B
16.9,119,B
16.90833,119,B
16.91667,119,B
16.925,118,B
16.933329999999998,118,B
16.941670000000002,118,B
16.95,118,B
16.95833,117,B
16.96667,117,B
16.975,117,B
16.98333,117,B
16.991670000000003,117,B
17.0,117,B
17.008329999999997,116,B
17.01667,116,B
17.025,116,B
17.03333,116,B
17.04167,116,B
17.05,115,B
17.058329999999998,114,B
17.066670000000002,114,B
17.075,114,B
17.08333,114,B
17.09167,114,B
17.1,114,B
17.10833,114,B
17.116670000000003,114,B
17.125,113,B
17.133329999999997,112,B
17.14167,112,B
17.15,111,B
17.15833,111,B
17.16667,111,B
17.175,111,B
17.183329999999998,111,B
17.191670000000002,111,B
17.2,111,B
17.20833,111,B
17.21667,111,B
17.225,111,B
17.23333,110,B
17.241670000000003,110,B
17.25,110,B
17.258329999999997,110,B
17.26667,110,B
17.275,109,B
17.28333,109,B
17.29167,108,B
17.3,108,B
17.308329999999998,108,B
17.316670000000002,107,B
17.325,107,B
17.33333,107,B
17.34167,107,B
17.35,107,B
17.35833,107,B
17.366670000000003,106,B
17.375,106,B
17.383329999999997,106,B
17.39167,106,B
17.4,106,B
17.40833,107,B
17.41667,107,B
17.425,106,B
17.433329999999998,106,B
17.441670000000002,106,B
17.45,105,B
17.45833,105,B
17.46667,105,B
17.475,105,B
17.48333,105,B
17.491670000000003,105,B
17.5,105,B
17.508329999999997,105,B
17.51667,105,B
17.525,104,B
17.53333,104,B
17.54167,104,B
17.55,104,B
17.558329999999998,104,B
17.566670000000002,104,B
17.575,104,B
17.58333,104,B
17.59167,104,B
17.6,104,B
17.60833,104,B
17.616670000000003,104,B
17.625,104,B
17.633329999999997,103,B
17.64167,103,B
17.65,103,B
17.65833,102,B
17.66667,102,B
17.675,102,B
17.683329999999998,102,B
17.691670000000002,102,B
17.7,103,B
17.70833,103,B
17.71667,103,B
17.725,103,B
17.73333,103,B
17.741670000000003,103,B
17.75,103,B
17.758329999999997,103,B
17.76667,103,B
17.775,103,B
17.78333,103,B
17.79167,103,B
17.8,103,B
17.808329999999998,103,B
17.816670000000002,103,B
17.825,103,B
17.83333,103,B
17.84167,103,B
17.85,103,B
17.85833,102,B
17.866670000000003,102,B
17.875,102,B
17.883329999999997,103,B
17.89167,103,B
17.9,103,B
17.90833,103,B
17.91667,103,B
17.925,103,B
17.933329999999998,103,B
17.941670000000002,104,B
17.95,104,B
17.95833,105,B
17.96667,105,B
17.975,105,B
17.98333,105,B
17.991670000000003,105,B
18.0,105,B
18.008329999999997,105,B
18.01667,104,B
18.025,104,B
18.03333,104,B
18.04167,104,B
18.05,104,B
18.058329999999998,104,B
18.066670000000002,104,B
18.075,104,B
18.08333,104,B
18.09167,104,B
18.1,104,B
18.10833,104,B
18.116670000000003,104,B
18.125,104,B
18.133329999999997,104,B
18.14167,103,B
18.15,103,B
18.15833,102,B
18.16667,102,B
18.175,101,B
18.183329999999998,101,B
18.191670000000002,100,B
18.2,100,B
18.20833,100,B
18.21667,100,B
18.225,99,B
18.23333,99,B
18.241670000000003,99,B
18.25,98,B
18.258329999999997,98,B
18.26667,98,B
18.275,98,B
18.28333,98,B
18.29167,98,B
18.3,98,B
18.308329999999998,98,B
18.316670000000002,98,B
18.325,98,B
18.33333,98,B
18.34167,98,B
18.35,98,B
18.35833,98,B
18.366670000000003,98,B
18.375,97,B
18.383329999999997,97,B
18.39167,98,B
18.4,98,B
18.40833,98,B
18.41667,98,B
18.425,98,B
18.433329999999998,97,B
18.441670000000002,97,B
18.45,97,B
18.45833,97,B
18.46667,97,B
18.475,97,B
18.48333,97,B
18.491670000000003,97,B
18.5,97,B
18.508329999999997,98,B
18.51667,98,B
18.525,97,B
18.53333,97,B
18.54167,97,B
18.55,97,B
18.558329999999998,98,B
18.566670000000002,98,B
18.575,98,B
18.58333,98,B
18.59167,98,B
18.6,98,B
18.60833,98,B
18.616670000000003,98,B
18.625,98,B
18.633329999999997,98,B
18.64167,98,B
18.65,98,B
18.65833,99,B
18.66667,99,B
18.675,99,B
18.683329999999998,99,B
18.691670000000002,99,B
18.7,99,B
18.70833,99,B
18.71667,99,B
18.725,100,B
18.73333,100,B
18.741670000000003,100,B
18.75,101,B
18.758329999999997,101,B
18.76667,101,B
18.775,100,B
18.78333,100,B
18.79167,100,B
18.8,100,B
18.808329999999998,101,B
18.816670000000002,101,B
18.825,101,B
18.83333,102,B
18.84167,102,B
18.85,103,B
18.85833,103,B
18.866670000000003,103,B
18.875,104,B
18.883329999999997,105,B
18.89167,106,B
18.9,107,B
18.90833,107,B
18.91667,108,B
18.925,109,B
18.933329999999998,111,B
18.941670000000002,113,B
18.95,115,B
18.95833,117,B
18.96667,119,B
18.975,121,B
18.98333,123,B
18.991670000000003,126,B
19.0,128,B
19.008329999999997,131,B
19.01667,134,B
19.025,137,B
19.03333,140,B
19.04167,143,B
19.05,146,B
19.058329999999998,149,B
19.066670000000002,152,B
19.075,155,B
19.08333,158,B
19.09167,162,B
19.1,165,B
19.10833,168,B
19.116670000000003,172,B
19.125,174,B
19.133329999999997,177,B
19.14167,180,B
19.15,182,B
19.15833,185,B
19.16667,187,B
19.175,189,B
19.183329999999998,190,B
19.191670000000002,192,B
19.2,193,B
19.20833,194,B
19.21667,194,B
19.225,195,B
19.23333,195,B
19.241670000000003,195,B
19.25,195,B
19.258329999999997,194,B
19.26667,193,B
19.275,192,B
19.28333,191,B
19.29167,189,B
19.3,188,B
19.308329999999998,186,B
19.316670000000002,183,B
19.325,181,B
19.33333,178,B
19.34167,175,B
19.35,172,B
19.35833,170,B
19.366670000000003,167,B
19.375,164,B
19.383329999999997,162,B
19.39167,159,B
19.4,156,B
19.40833,154,B
19.41667,151,B
19.425,148,B
19.433329999999998,145,B
19.441670000000002,142,B
19.45,139,B
19.45833,137,B
19.46667,135,B
19.475,132,B
19.48333,130,B
19.491670000000003,127,B
19.5,125,B
19.508329999999997,123,B
19.51667,121,B
19.525,119,B
19.53333,117,B
19.54167,115,B
19.55,114,B
19.558329999999998,112,B
19.566670000000002,111,B
19.575,109,B
19.58333,108,B
19.59167,107,B
19.6,106,B
19.60833,105,B
19.616670000000003,104,B
19.625,103,B
19.633329999999997,102,B
19.64167,102,B
19.65,101,B
19.65833,100,B
19.66667,100,B
19.675,99,B
19.683329999999998,99,B
19.691670000000002,99,B
19.7,98,B
19.70833,97,B
19.71667,97,B
19.725,96,B
19.73333,96,B
19.741670000000003,95,B
19.75,95,B
19.758329999999997,95,B
19.76667,94,B
19.775,94,B
19.78333,93,B
19.79167,93,B
19.8,93,B
19.808329999999998,93,B
19.816670000000002,92,B
19.825,92,B
19.83333,92,B
19.84167,91,B
19.85,91,B
19.85833,91,B
19.866670000000003,92,B
19.875,92,B
19.883329999999997,92,B
19.89167,92,B
19.9,92,B
19.90833,91,B
19.91667,91,B
19.925,91,B
19.933329999999998,91,B
19.941670000000002,91,B
19.95,91,B
19.95833,91,B
19.96667,90,B
19.975,90,B
19.98333,89,B
19.991670000000003,89,B
20.0,90,B
20.008329999999997,90,B
20.01667,89,B
20.025,89,B
20.03333,89,B
20.04167,89,B
20.05,89,B
20.058329999999998,89,B
20.066670000000002,90,B
20.075,90,B
20.08333,90,B
20.09167,90,B
20.1,90,B
20.10833,90,B
20.116670000000003,90,B
20.125,89,B
20.133329999999997,89,B
20.14167,89,B
20.15,89,B
20.15833,89,B
20.16667,89,B
20.175,89,B
20.183329999999998,89,B
20.191670000000002,89,B
20.2,89,B
20.20833,89,B
20.21667,89,B
20.225,89,B
20.23333,89,B
20.241670000000003,89,B
20.25,89,B
20.258329999999997,90,B
20.26667,90,B
20.275,90,B
20.28333,89,B
20.29167,89,B
20.3,89,B
20.308329999999998,89,B
20.316670000000002,89,B
20.325,89,B
20.33333,90,B
20.34167,90,B
20.35,90,B
20.35833,91,B
20.366670000000003,91,B
20.375,90,B
20.383329999999997,90,B
20.39167,90,B
20.4,90,B
20.40833,90,B
20.41667,90,B
20.425,90,B
20.433329999999998,90,B
20.441670000000002,90,B
20.45,90,B
20.45833,90,B
20.46667,90,B
20.475,90,B
20.48333,89,B
20.491670000000003,89,B
20.5,90,B
20.508329999999997,90,B
20.51667,91,B
20.525,91,B
20.53333,91,B
20.54167,91,B
20.55,91,B
20.558329999999998,90,B
20.566670000000002,90,B
20.575,90,B
20.58333,90,B
20.59167,90,B
20.6,91,B
20.60833,91,B
20.616670000000003,91,B
20.625,91,B
20.633329999999997,92,B
20.64167,92,B
20.65,92,B
20.65833,92,B
20.66667,92,B
20.675,92,B
20.683329999999998,92,B
20.691670000000002,92,B
20.7,92,B
20.70833,92,B
20.71667,92,B
20.725,92,B
20.73333,92,B
20.741670000000003,92,B
20.75,92,B
20.758329999999997,93,B
20.76667,93,B
20.775,93,B
20.78333,93,B
20.79167,93,B
20.8,93,B
20.808329999999998,93,B
20.816670000000002,93,B
20.825,94,B
20.83333,94,B
20.84167,94,B
20.85,94,B
20.85833,94,B
20.866670000000003,95,B
20.875,95,B
20.883329999999997,95,B
20.89167,95,B
20.9,96,B
20.90833,96,B
20.91667,97,B
20.925,97,B
20.933329999999998,97,B
20.941670000000002,97,B
20.95,97,B
20.95833,97,B
20.96667,97,B
20.975,98,B
20.98333,98,B
20.991670000000003,99,B
21.0,99,B
21.008329999999997,99,B
21.01667,100,B
21.025,101,B
21.03333,102,B
21.04167,103,B
21.05,103,B
21.058329999999998,104,B
21.066670000000002,104,B
21.075,105,B
21.08333,106,B
21.09167,107,B
21.1,108,B
21.10833,109,B
21.116670000000003,109,B
21.125,111,B
21.133329999999997,112,B
21.14167,113,B
21.15,114,B
21.15833,115,B
21.16667,116,B
21.175,117,B
21.183329999999998,118,B
21.191670000000002,118,B
21.2,119,B
21.20833,119,B
21.21667,120,B
21.225,120,B
21.23333,120,B
21.241670000000003,121,B
21.25,122,B
21.258329999999997,123,B
21.26667,124,B
21.275,124,B
21.28333,124,B
21.29167,124,B
21.3,124,B
21.308329999999998,125,B
21.316670000000002,125,B
21.325,125,B
21.33333,125,B
21.34167,125,B
21.35,125,B
21.35833,124,B
21.366670000000003,124,B
21.375,123,B
21.383329999999997,122,B
21.39167,121,B
21.4,120,B
21.40833,120,B
21.41667,119,B
21.425,119,B
21.433329999999998,118,B
21.441670000000002,117,B
21.45,117,B
21.45833,116,B
21.46667,115,B
21.475,114,B
21.48333,113,B
21.491670000000003,112,B
21.5,112,B
21.508329999999997,111,B
21.51667,110,B
21.525,109,B
21.53333,108,B
21.54167,108,B
21.55,107,B
21.558329999999998,106,B
21.566670000000002,105,B
21.575,105,B
21.58333,104,B
21.59167,104,B
21.6,103,B
21.60833,102,B
21.616670000000003,102,B
21.625,101,B
21.633329999999997,101,B
21.64167,100,B
21.65,99,B
21.65833,99,B
21.66667,98,B
21.675,98,B
21.683329999999998,97,B
21.691670000000002,97,B
21.7,97,B
21.70833,97,B
21.71667,96,B
21.725,96,B
21.73333,96,B
21.741670000000003,95,B
21.75,94,B
21.758329999999997,94,B
21.76667,94,B
21.775,94,B
21.78333,94,B
21.79167,94,B
21.8,94,B
21.808329999999998,93,B
21.816670000000002,93,B
21.825,93,B
21.83333,93,B
21.84167,93,B
21.85,93,B
21.85833,93,B
21.866670000000003,92,B
21.875,92,B
21.883329999999997,92,B
21.89167,93,B
21.9,92,B
21.90833,92,B
21.91667,92,B
21.925,92,B
21.933329999999998,92,B
21.941670000000002,92,B
21.95,92,B
21.95833,92,B
21.96667,92,B
21.975,92,B
21.98333,92,B
21.991670000000003,93,B
22.0,93,B
22.008329999999997,93,B
22.01667,93,B
22.025,93,B
22.03333,93,B
22.04167,93,B
22.05,93,B
22.058329999999998,93,B
22.066670000000002,92,B
22.075,92,B
22.08333,92,B
22.09167,92,B
22.1,92,B
22.10833,92,B
22.116670000000003,92,B
22.125,92,B
22.133329999999997,92,B
22.14167,92,B
22.15,92,B
22.15833,92,B
22.16667,92,B
22.175,92,B
22.183329999999998,92,B
22.191670000000002,92,B
22.2,92,B
22.20833,92,B
22.21667,92,B
22.225,92,B
22.23333,92,B
22.241670000000003,92,B
22.25,92,B
22.258329999999997,92,B
22.26667,92,B
22.275,93,B
22.28333,93,B
22.29167,93,B
22.3,93,B
22.308329999999998,93,B
22.316670000000002,93,B
22.325,93,B
22.33333,94,B
22.34167,94,B
22.35,94,B
22.35833,93,B
22.366670000000003,93,B
22.375,94,B
22.383329999999997,94,B
22.39167,94,B
22.4,94,B
22.40833,94,B
22.41667,94,B
22.425,94,B
22.433329999999998,94,B
22.441670000000002,95,B
22.45,95,B
22.45833,95,B
22.46667,95,B
22.475,95,B
22.48333,94,B
22.491670000000003,94,B
22.5,94,B
22.508329999999997,94,B
22.51667,94,B
22.525,94,B
22.53333,94,B
22.54167,94,B
22.55,94,B
22.558329999999998,94,B
22.566670000000002,94,B
22.575,94,B
22.58333,94,B
22.59167,95,B
22.6,95,B
22.60833,96,B
22.616670000000003,96,B
22.625,96,B
22.633329999999997,96,B
22.64167,96,B
22.65,96,B
22.65833,96,B
22.66667,96,B
22.675,97,B
22.683329999999998,97,B
22.691670000000002,97,B
22.7,97,B
22.70833,98,B
22.71667,98,B
22.725,98,B
22.73333,99,B
22.741670000000003,99,B
22.75,100,B
22.758329999999997,100,B
22.76667,100,B
22.775,101,B
22.78333,102,B
22.79167,103,B
22.8,103,B
22.808329999999998,104,B
22.816670000000002,104,B
22.825,105,B
22.83333,105,B
22.84167,106,B
22.85,107,B
22.85833,107,B
22.866670000000003,109,B
22.875,109,B
22.883329999999997,110,B
22.89167,111,B
22.9,111,B
22.90833,112,B
22.91667,113,B
22.925,114,B
22.933329999999998,115,B
22.941670000000002,116,B
22.95,117,B
22.95833,118,B
22.96667,118,B
22.975,119,B
22.98333,119,B
22.991670000000003,119,B
23.0,120,B
23.008329999999997,120,B
23.01667,120,B
23.025,121,B
23.03333,121,B
23.04167,121,B
23.05,121,B
23.058329999999998,122,B
23.066670000000002,122,B
23.075,122,B
23.08333,122,B
23.09167,122,B
23.1,122,B
23.10833,122,B
23.116670000000003,122,B
23.125,122,B
23.133329999999997,121,B
23.14167,121,B
23.15,120,B
23.15833,119,B
23.16667,119,B
23.175,119,B
23.183329999999998,118,B
23.191670000000002,118,B
23.2,117,B
23.20833,117,B
23.21667,116,B
23.225,115,B
23.23333,115,B
23.241670000000003,114,B
23.25,113,B
23.258329999999997,113,B
23.26667,112,B
23.275,111,B
23.28333,110,B
23.29167,109,B
23.3,109,B
23.308329999999998,108,B
23.316670000000002,108,B
23.325,107,B
23.33333,106,B
23.34167,105,B
23.35,105,B
23.35833,104,B
23.366670000000003,103,B
23.375,103,B
23.383329999999997,102,B
23.39167,102,B
23.4,102,B
23.40833,101,B
23.41667,101,B
23.425,100,B
23.433329999999998,100,B
23.441670000000002,100,B
23.45,100,B
23.45833,100,B
23.46667,100,B
23.475,100,B
23.48333,100,B
23.491670000000003,100,B
23.5,99,B
23.508329999999997,99,B
23.51667,99,B
23.525,99,B
23.53333,99,B
23.54167,99,B
23.55,99,B
23.558329999999998,99,B
23.566670000000002,99,B
23.575,99,B
23.58333,99,B
23.59167,98,B
23.6,98,B
23.60833,98,B
23.616670000000003,98,B
23.625,98,B
23.633329999999997,98,B
23.64167,98,B
23.65,98,B
23.65833,98,B
23.66667,98,B
23.675,98,B
23.683329999999998,98,B
23.691670000000002,98,B
23.7,98,B
23.70833,98,B
23.71667,98,B
23.725,99,B
23.73333,99,B
23.741670000000003,98,B
23.75,99,B
23.758329999999997,99,B
23.76667,99,B
23.775,99,B
23.78333,99,B
23.79167,99,B
23.8,99,B
23.808329999999998,99,B
23.816670000000002,100,B
23.825,100,B
23.83333,100,B
23.84167,101,B
23.85,101,B
23.85833,101,B
23.866670000000003,101,B
23.875,101,B
23.883329999999997,101,B
23.89167,101,B
23.9,101,B
23.90833,102,B
23.91667,102,B
23.925,102,B
23.933329999999998,103,B
23.941670000000002,103,B
23.95,103,B
23.95833,104,B
23.96667,104,B
23.975,104,B
